Date,Open,High,Low,Close,Adj Close,Volume
3/4/2021,0.058482,0.062317,0.056024,0.05822,0.05822,61927017
3/5/2021,0.05825,0.061544,0.05346,0.054839,0.054839,86509472
3/6/2021,0.05482,0.055615,0.05242,0.053817,0.053817,50420481
3/7/2021,0.053757,0.055907,0.053747,0.055199,0.055199,38289580
3/8/2021,0.055115,0.056018,0.052573,0.055267,0.055267,52217386
3/9/2021,0.055275,0.059793,0.053981,0.058979,0.058979,90429391
3/10/2021,0.059078,0.0598,0.055197,0.056421,0.056421,79076471
3/11/2021,0.05641,0.065901,0.055207,0.064343,0.064343,132158201
3/12/2021,0.064248,0.064248,0.056348,0.061971,0.061971,115615153
3/13/2021,0.061828,0.064593,0.059844,0.062693,0.062693,85177152
3/14/2021,0.06271,0.063356,0.058743,0.059076,0.059076,57975696
3/15/2021,0.058884,0.064597,0.05392,0.061966,0.061966,122544424
3/16/2021,0.061896,0.068535,0.057306,0.06675,0.06675,124942154
3/17/2021,0.066916,0.071443,0.064929,0.069638,0.069638,100233968
3/18/2021,0.069661,0.074247,0.067482,0.068469,0.068469,65856376
3/19/2021,0.068498,0.078054,0.06683,0.07713,0.07713,78663201
3/20/2021,0.077122,0.080374,0.071815,0.07183,0.07183,75576798
3/21/2021,0.071837,0.074332,0.068619,0.0707,0.0707,57544511
3/22/2021,0.070751,0.075213,0.065768,0.067334,0.067334,53993280
3/23/2021,0.067341,0.069663,0.063052,0.065262,0.065262,51753979
3/24/2021,0.065256,0.073644,0.063856,0.065654,0.065654,71047371
3/25/2021,0.06553,0.067476,0.05875,0.060971,0.060971,57851418
3/26/2021,0.060905,0.068196,0.060847,0.067274,0.067274,41060660
3/27/2021,0.06735,0.067942,0.06445,0.066665,0.066665,33067275
3/28/2021,0.066696,0.07107,0.0663,0.069517,0.069517,40731687
3/29/2021,0.069563,0.074447,0.069296,0.074015,0.074015,59480792
3/30/2021,0.073991,0.074132,0.070091,0.070616,0.070616,48051910
3/31/2021,0.070732,0.075024,0.0675,0.0741,0.0741,59846670
4/1/2021,0.074163,0.084729,0.073804,0.080951,0.080951,112746462
4/2/2021,0.081007,0.081557,0.077727,0.080661,0.080661,67325613
4/3/2021,0.080672,0.088593,0.079555,0.079826,0.079826,89945217
4/4/2021,0.079839,0.093152,0.079152,0.091634,0.091634,88359053
4/5/2021,0.092046,0.096026,0.086773,0.08868,0.08868,123625387
4/6/2021,0.088645,0.092054,0.080837,0.086227,0.086227,86848365
4/7/2021,0.08606,0.088133,0.074074,0.080953,0.080953,73506787
4/8/2021,0.080963,0.086897,0.08059,0.08558,0.08558,45393419
4/9/2021,0.085598,0.088054,0.083513,0.087572,0.087572,46174041
4/10/2021,0.087663,0.08882,0.082005,0.085443,0.085443,56233152
4/11/2021,0.08572,0.091356,0.084963,0.088035,0.088035,69480712
4/12/2021,0.088179,0.088691,0.082641,0.083528,0.083528,46528875
4/13/2021,0.083361,0.086776,0.080601,0.082608,0.082608,67918021
4/14/2021,0.08256,0.112235,0.081305,0.102573,0.102573,329735151
4/15/2021,0.103597,0.115831,0.098243,0.102298,0.102298,309050733
4/16/2021,0.102227,0.124118,0.094253,0.112252,0.112252,330462573
4/17/2021,0.112233,0.164738,0.112219,0.148953,0.148953,906749895
4/18/2021,0.151364,0.151364,0.10876,0.133195,0.133195,344819885
4/19/2021,0.132855,0.157123,0.126886,0.133404,0.133404,312007573
4/20/2021,0.134157,0.138962,0.11922,0.12894,0.12894,209314367
4/21/2021,0.129239,0.17396,0.123533,0.151625,0.151625,531674426
4/22/2021,0.15292,0.169891,0.125043,0.127412,0.127412,501704825
4/23/2021,0.127248,0.131463,0.096084,0.124998,0.124998,284277831
4/24/2021,0.125081,0.128408,0.10942,0.109675,0.109675,149201597
4/25/2021,0.109958,0.121031,0.097935,0.105634,0.105634,137831591
4/26/2021,0.106077,0.128598,0.105171,0.12509,0.12509,135305797
4/27/2021,0.12471,0.139068,0.121916,0.13318,0.13318,134158677
4/28/2021,0.132759,0.137973,0.122359,0.125678,0.125678,98144823
4/29/2021,0.12605,0.132838,0.120274,0.12653,0.12653,108590469
4/30/2021,0.126465,0.153356,0.12371,0.148705,0.148705,187072619
5/1/2021,0.150606,0.182471,0.150294,0.156102,0.156102,479819069
5/2/2021,0.156284,0.164887,0.143525,0.157135,0.157135,217175238
5/3/2021,0.157284,0.160845,0.150241,0.150833,0.150833,143167459
5/4/2021,0.150654,0.15089,0.13102,0.134104,0.134104,178411609
5/5/2021,0.133607,0.152672,0.132087,0.14492,0.14492,166906302
5/6/2021,0.1448,0.154145,0.13737,0.140185,0.140185,132948857
5/7/2021,0.140333,0.151518,0.13835,0.148982,0.148982,135686467
5/8/2021,0.148894,0.156775,0.145285,0.147252,0.147252,125866764
5/9/2021,0.147202,0.148045,0.137432,0.144765,0.144765,103294294
5/10/2021,0.144787,0.151545,0.114814,0.128476,0.128476,134176142
5/11/2021,0.128272,0.133213,0.123545,0.132594,0.132594,79982380
5/12/2021,0.132413,0.142327,0.110172,0.110172,0.110172,108369466
5/13/2021,0.108907,0.125102,0.101525,0.115738,0.115738,140047678
5/14/2021,0.115631,0.125021,0.114815,0.119481,0.119481,104509131
5/15/2021,0.119241,0.12109,0.106145,0.107597,0.107597,130837035
5/16/2021,0.107744,0.118949,0.101332,0.111793,0.111793,141878864
5/17/2021,0.111666,0.115039,0.096969,0.101035,0.101035,125904054
5/18/2021,0.10096,0.109111,0.099204,0.108595,0.108595,70691639
5/19/2021,0.108607,0.109751,0.050741,0.074081,0.074081,153016819
5/20/2021,0.073433,0.102505,0.06661,0.090708,0.090708,133650638
5/21/2021,0.090184,0.094004,0.061769,0.077008,0.077008,91519730
5/22/2021,0.077391,0.079269,0.067324,0.070642,0.070642,54715748
5/23/2021,0.070687,0.073404,0.049861,0.062407,0.062407,88236151
5/24/2021,0.062254,0.073117,0.061132,0.071277,0.071277,62210935
5/25/2021,0.071377,0.074841,0.063346,0.069158,0.069158,51843780
5/26/2021,0.069306,0.078764,0.06801,0.078571,0.078571,68619416
5/27/2021,0.078693,0.078728,0.068861,0.070441,0.070441,60368753
5/28/2021,0.070526,0.071045,0.05698,0.061328,0.061328,59732040
5/29/2021,0.061173,0.06489,0.054071,0.058859,0.058859,38702764
5/30/2021,0.059018,0.064115,0.054953,0.060412,0.060412,31143843
5/31/2021,0.06043,0.066449,0.05807,0.066449,0.066449,39457342
6/1/2021,0.066371,0.07102,0.06455,0.066014,0.066014,55551955
6/2/2021,0.066043,0.074537,0.064173,0.072036,0.072036,54912371
6/3/2021,0.07209,0.078537,0.069042,0.076876,0.076876,104229008
6/4/2021,0.076928,0.076947,0.061871,0.067541,0.067541,56735764
6/5/2021,0.067533,0.071194,0.061553,0.064626,0.064626,39692586
6/6/2021,0.064653,0.067845,0.064236,0.06584,0.06584,23661064
6/7/2021,0.065771,0.074841,0.059875,0.060394,0.060394,85936529
6/8/2021,0.060569,0.063062,0.052558,0.06193,0.06193,67527939
6/9/2021,0.061605,0.065986,0.058024,0.065986,0.065986,61337701
6/10/2021,0.065853,0.066035,0.058273,0.06002,0.06002,36098092
6/11/2021,0.059896,0.064285,0.055097,0.056319,0.056319,39537618
6/12/2021,0.056473,0.06192,0.052475,0.053552,0.053552,61751876
6/13/2021,0.053457,0.060005,0.052584,0.057997,0.057997,45864244
6/14/2021,0.057892,0.059613,0.056599,0.059223,0.059223,43978429
6/15/2021,0.058931,0.061949,0.056877,0.059928,0.059928,33265838
6/16/2021,0.058102,0.058577,0.054132,0.055238,0.055238,23360468
6/17/2021,0.055355,0.057557,0.053682,0.055623,0.055623,24325459
6/18/2021,0.055739,0.055962,0.048277,0.050621,0.050621,40980538
6/19/2021,0.050701,0.05176,0.04882,0.0494,0.0494,22371866
6/20/2021,0.049224,0.050959,0.045051,0.049938,0.049938,28948009
6/21/2021,0.049677,0.050242,0.037646,0.038145,0.038145,39832272
6/22/2021,0.037988,0.042136,0.031958,0.038716,0.038716,54133510
6/23/2021,0.038887,0.045533,0.03688,0.042976,0.042976,37914978
6/24/2021,0.043833,0.046377,0.040387,0.044475,0.044475,27189800
6/25/2021,0.044436,0.046564,0.039292,0.039926,0.039926,25426396
6/26/2021,0.039655,0.042138,0.038862,0.041634,0.041634,21459361
6/27/2021,0.041725,0.042708,0.039468,0.042583,0.042583,19440783
6/28/2021,0.042637,0.04481,0.042184,0.04481,0.04481,20221628
